Time	AVm	BVm	BIa	Arm	JointPos	
1.1672	0	-0.04839303	1.659984E-09	0.001335399	0.01659984	
1.1674	0	-0.04839095	1.659984E-09	0.001335399	0.01659984	
1.1676	0	-0.04838895	1.659984E-09	0.001335399	0.01659984	
1.1678	0	-0.04838703	1.659984E-09	0.001346397	0.01659984	
1.168	0	-0.04838518	1.669984E-09	0.001346397	0.01669984	
1.1682	0	-0.04838302	1.669984E-09	0.001346397	0.01669984	
1.1684	0	-0.04838094	1.669984E-09	0.001346397	0.01669984	
1.1686	0	-0.04837895	1.669984E-09	0.001346397	0.01669984	
1.1688	0	-0.04837703	1.669984E-09	0.001357396	0.01669984	
1.169	0	-0.04837519	1.679983E-09	0.001357396	0.01679983	
1.1692	0	-0.04837302	1.679983E-09	0.001357396	0.01679983	
1.1694	0	-0.04837095	1.679983E-09	0.001357396	0.01679983	
1.1696	0	-0.04836895	1.679983E-09	0.001357396	0.01679983	
1.1698	0	-0.04836703	1.679983E-09	0.001368394	0.01679983	
1.17	0	-0.04836519	1.689984E-09	0.001368394	0.01689984	
1.1702	0	-0.04836303	1.689984E-09	0.001368394	0.01689984	
1.1704	0	-0.04836095	1.689984E-09	0.001368394	0.01689984	
1.1706	0	-0.04835895	1.689984E-09	0.001368394	0.01689984	
1.1708	0	-0.04835703	1.689984E-09	0.001379393	0.01689984	
1.171	0	-0.04835519	1.699983E-09	0.001379393	0.01699983	
1.1712	0	-0.04835302	1.699983E-09	0.001379393	0.01699983	
1.1714	0	-0.04835095	1.699983E-09	0.001379393	0.01699983	
1.1716	0	-0.04834895	1.699983E-09	0.001379393	0.01699983	
1.1718	0	-0.04834703	1.699983E-09	0.001390391	0.01699983	
1.172	0	-0.04834519	1.709983E-09	0.001390391	0.01709983	
1.1722	0	-0.04834303	1.709983E-09	0.001390391	0.01709983	
1.1724	0	-0.04834095	1.709983E-09	0.001390391	0.01709983	
1.1726	0	-0.04833895	1.709983E-09	0.001390391	0.01709983	
1.1728	0	-0.04833703	1.709983E-09	0.00140139	0.01709983	
1.173	0	-0.04833519	1.719983E-09	0.00140139	0.01719983	
1.1732	0	-0.04833303	1.719983E-09	0.00140139	0.01719983	
1.1734	0	-0.04833095	1.719983E-09	0.00140139	0.01719983	
1.1736	0	-0.04832895	1.719983E-09	0.00140139	0.01719983	
1.1738	0	-0.04832703	1.719983E-09	0.001412388	0.01719983	
1.174	0	-0.04832519	1.729983E-09	0.001412388	0.01729983	
1.1742	0	-0.04832302	1.729983E-09	0.001412388	0.01729983	
1.1744	0	-0.04832095	1.729983E-09	0.001412388	0.01729983	
1.1746	0	-0.04831895	1.729983E-09	0.001412388	0.01729983	
1.1748	0	-0.04831703	1.729983E-09	0.001423386	0.01729983	
1.175	0	-0.04831519	1.739983E-09	0.001423386	0.01739983	
1.1752	0	-0.04831302	1.739983E-09	0.001423386	0.01739983	
1.1754	0	-0.04831094	1.739983E-09	0.001423386	0.01739983	
1.1756	0	-0.04830895	1.739983E-09	0.001423386	0.01739983	
1.1758	0	-0.04830703	1.739983E-09	0.001434385	0.01739983	
1.176	0	-0.04830519	1.749983E-09	0.001434385	0.01749983	
1.1762	0	-0.04830302	1.749983E-09	0.001434385	0.01749983	
1.1764	0	-0.04830094	1.749983E-09	0.001434385	0.01749983	
1.1766	0	-0.04829895	1.749983E-09	0.001434385	0.01749983	
1.1768	0	-0.04829703	1.749983E-09	0.001445383	0.01749983	
1.177	0	-0.04829519	1.759983E-09	0.001445383	0.01759983	
1.1772	0	-0.04829302	1.759983E-09	0.001445383	0.01759983	
1.1774	0	-0.04829095	1.759983E-09	0.001445383	0.01759983	
1.1776	0	-0.04828895	1.759983E-09	0.001445383	0.01759983	
1.1778	0	-0.04828703	1.759983E-09	0.001456381	0.01759983	
1.178	0	-0.04828519	1.769983E-09	0.001456381	0.01769983	
1.1782	0	-0.04828303	1.769983E-09	0.001456381	0.01769983	
1.1784	0	-0.04828094	1.769983E-09	0.001456381	0.01769983	
1.1786	0	-0.04827895	1.769983E-09	0.001456381	0.01769983	
1.1788	0	-0.04827703	1.769983E-09	0.00146738	0.01769983	
1.179	0	-0.04827519	1.779983E-09	0.00146738	0.01779983	
1.1792	0	-0.04827303	1.779983E-09	0.00146738	0.01779983	
1.1794	0	-0.04827095	1.779983E-09	0.00146738	0.01779983	
1.1796	0	-0.04826895	1.779983E-09	0.00146738	0.01779983	
1.1798	0	-0.04826703	1.779983E-09	0.001478378	0.01779983	
1.18	0	-0.04826519	1.789982E-09	0.001478378	0.01789982	
1.1802	0	-0.04826303	1.789982E-09	0.001478378	0.01789982	
1.1804	0	-0.04826095	1.789982E-09	0.001478378	0.01789982	
1.1806	0	-0.04825895	1.789982E-09	0.001478378	0.01789982	
1.1808	0	-0.04825703	1.789982E-09	0.001489376	0.01789982	
1.181	0	-0.04825519	1.799982E-09	0.001489376	0.01799982	
1.1812	0	-0.04825303	1.799982E-09	0.001489376	0.01799982	
1.1814	0	-0.04825095	1.799982E-09	0.001489376	0.01799982	
1.1816	0	-0.04824895	1.799982E-09	0.001489376	0.01799982	
1.1818	0	-0.04824703	1.799982E-09	0.001500374	0.01799982	
1.182	0	-0.04824518	1.809982E-09	0.001500374	0.01809982	
1.1822	0	-0.04824302	1.809982E-09	0.001500374	0.01809982	
1.1824	0	-0.04824094	1.809982E-09	0.001500374	0.01809982	
1.1826	0	-0.04823895	1.809982E-09	0.001500374	0.01809982	
1.1828	0	-0.04823703	1.809982E-09	0.001511373	0.01809982	
1.183	0	-0.04823519	1.819982E-09	0.001511373	0.01819982	
1.1832	0	-0.04823302	1.819982E-09	0.001511373	0.01819982	
1.1834	0	-0.04823095	1.819982E-09	0.001511373	0.01819982	
1.1836	0	-0.04822895	1.819982E-09	0.001511373	0.01819982	
1.1838	0	-0.04822703	1.819982E-09	0.001522371	0.01819982	
1.184	0	-0.04822519	1.829982E-09	0.001522371	0.01829982	
1.1842	0	-0.04822303	1.829982E-09	0.001522371	0.01829982	
1.1844	0	-0.04822095	1.829982E-09	0.001522371	0.01829982	
1.1846	0	-0.04821895	1.829982E-09	0.001522371	0.01829982	
1.1848	0	-0.04821703	1.829982E-09	0.001533369	0.01829982	
1.185	0	-0.04821519	1.839982E-09	0.001533369	0.01839982	
1.1852	0	-0.04821303	1.839982E-09	0.001533369	0.01839982	
1.1854	0	-0.04821095	1.839982E-09	0.001533369	0.01839982	
1.1856	0	-0.04820896	1.839982E-09	0.001533369	0.01839982	
1.1858	0	-0.04820703	1.839982E-09	0.001544367	0.01839982	
1.186	0	-0.04820519	1.849981E-09	0.001544367	0.01849981	
1.1862	0	-0.04820303	1.849981E-09	0.001544367	0.01849981	
1.1864	0	-0.04820095	1.849981E-09	0.001544367	0.01849981	
1.1866	0	-0.04819895	1.849981E-09	0.001544367	0.01849981	
1.1868	0	-0.04819703	1.849981E-09	0.001555365	0.01849981	
1.187	0	-0.04819519	1.859981E-09	0.001555365	0.01859981	
1.1872	0	-0.04819303	1.859981E-09	0.001555365	0.01859981	
1.1874	0	-0.04819095	1.859981E-09	0.001555365	0.01859981	
1.1876	0	-0.04818895	1.859981E-09	0.001555365	0.01859981	
1.1878	0	-0.04818703	1.859981E-09	0.001566363	0.01859981	
1.188	0	-0.04818519	1.869981E-09	0.001566363	0.01869981	
1.1882	0	-0.04818302	1.869981E-09	0.001566363	0.01869981	
1.1884	0	-0.04818095	1.869981E-09	0.001566363	0.01869981	
1.1886	0	-0.04817895	1.869981E-09	0.001566363	0.01869981	
1.1888	0	-0.04817703	1.869981E-09	0.001577361	0.01869981	
1.189	0	-0.04817519	1.879981E-09	0.001577361	0.01879981	
1.1892	0	-0.04817303	1.879981E-09	0.001577361	0.01879981	
1.1894	0	-0.04817095	1.879981E-09	0.001577361	0.01879981	
1.1896	0	-0.04816895	1.879981E-09	0.001577361	0.01879981	
1.1898	0	-0.04816703	1.879981E-09	0.001588359	0.01879981	
1.19	0	-0.04816519	1.889981E-09	0.001588359	0.01889981	
1.1902	0	-0.04816303	1.889981E-09	0.001588359	0.01889981	
1.1904	0	-0.04816095	1.889981E-09	0.001588359	0.01889981	
1.1906	0	-0.04815895	1.889981E-09	0.001588359	0.01889981	
1.1908	0	-0.04815703	1.889981E-09	0.001599357	0.01889981	
1.191	0	-0.04815519	1.899981E-09	0.001599357	0.01899981	
1.1912	0	-0.04815303	1.899981E-09	0.001599357	0.01899981	
1.1914	0	-0.04815095	1.899981E-09	0.001599357	0.01899981	
1.1916	0	-0.04814895	1.899981E-09	0.001599357	0.01899981	
1.1918	0	-0.04814703	1.899981E-09	0.001610355	0.01899981	
1.192	0	-0.04814519	1.909981E-09	0.001610355	0.01909981	
1.1922	0	-0.04814303	1.909981E-09	0.001610355	0.01909981	
1.1924	0	-0.04814095	1.909981E-09	0.001610355	0.01909981	
1.1926	0	-0.04813895	1.909981E-09	0.001610355	0.01909981	
1.1928	0	-0.04813703	1.909981E-09	0.001621353	0.01909981	
1.193	0	-0.04813519	1.919981E-09	0.001621353	0.01919981	
1.1932	0	-0.04813303	1.919981E-09	0.001621353	0.01919981	
1.1934	0	-0.04813095	1.919981E-09	0.001621353	0.01919981	
1.1936	0	-0.04812895	1.919981E-09	0.001621353	0.01919981	
1.1938	0	-0.04812703	1.919981E-09	0.001632351	0.01919981	
1.194	0	-0.04812519	1.929981E-09	0.001632351	0.01929981	
1.1942	0	-0.04812303	1.929981E-09	0.001632351	0.01929981	
1.1944	0	-0.04812095	1.929981E-09	0.001632351	0.01929981	
1.1946	0	-0.04811895	1.929981E-09	0.001632351	0.01929981	
1.1948	0	-0.04811703	1.929981E-09	0.001643348	0.01929981	
1.195	0	-0.04811519	1.93998E-09	0.001643348	0.0193998	
1.1952	0	-0.04811303	1.93998E-09	0.001643348	0.0193998	
1.1954	0	-0.04811095	1.93998E-09	0.001643348	0.0193998	
1.1956	0	-0.04810895	1.93998E-09	0.001643348	0.0193998	
1.1958	0	-0.04810703	1.93998E-09	0.001654346	0.0193998	
1.196	0	-0.04810519	1.94998E-09	0.001654346	0.0194998	
1.1962	0	-0.04810303	1.94998E-09	0.001654346	0.0194998	
1.1964	0	-0.04810095	1.94998E-09	0.001654346	0.0194998	
1.1966	0	-0.04809895	1.94998E-09	0.001654346	0.0194998	
1.1968	0	-0.04809703	1.94998E-09	0.001665344	0.0194998	
1.197	0	-0.04809519	1.95998E-09	0.001665344	0.0195998	
1.1972	0	-0.04809303	1.95998E-09	0.001665344	0.0195998	
1.1974	0	-0.04809095	1.95998E-09	0.001665344	0.0195998	
1.1976	0	-0.04808895	1.95998E-09	0.001665344	0.0195998	
1.1978	0	-0.04808703	1.95998E-09	0.001676342	0.0195998	
1.198	0	-0.04808519	1.96998E-09	0.001676342	0.0196998	
1.1982	0	-0.04808303	1.96998E-09	0.001676342	0.0196998	
1.1984	0	-0.04808095	1.96998E-09	0.001676342	0.0196998	
1.1986	0	-0.04807895	1.96998E-09	0.001676342	0.0196998	
1.1988	0	-0.04807703	1.96998E-09	0.00168734	0.0196998	
1.199	0	-0.04807519	1.97998E-09	0.00168734	0.0197998	
1.1992	0	-0.04807302	1.97998E-09	0.00168734	0.0197998	
1.1994	0	-0.04807094	1.97998E-09	0.00168734	0.0197998	
1.1996	0	-0.04806895	1.97998E-09	0.00168734	0.0197998	
1.1998	0	-0.04806703	1.97998E-09	0.001698337	0.0197998	
1.2	0	-0.04806519	1.98998E-09	0.001698337	0.0198998	
1.2002	0	-0.04806302	1.98998E-09	0.001698337	0.0198998	
1.2004	0	-0.04806095	1.98998E-09	0.001698337	0.0198998	
1.2006	0	-0.04805895	1.98998E-09	0.001698337	0.0198998	
1.2008	0	-0.04805703	1.98998E-09	0.001709335	0.0198998	
1.201	0	-0.04805519	1.99998E-09	0.001709335	0.0199998	
1.2012	0	-0.04805303	1.99998E-09	0.001709335	0.0199998	
1.2014	0	-0.04805095	1.99998E-09	0.001709335	0.0199998	
1.2016	0	-0.04804895	1.99998E-09	0.001709335	0.0199998	
1.2018	0	-0.04804704	1.99998E-09	0.001720333	0.0199998	
1.202	0	-0.04804519	2.00998E-09	0.001720333	0.02009979	
1.2022	0	-0.04804303	2.00998E-09	0.001720333	0.02009979	
1.2024	0	-0.04804095	2.00998E-09	0.001720333	0.02009979	
1.2026	0	-0.04803896	2.00998E-09	0.001720333	0.02009979	
1.2028	0	-0.04803704	2.00998E-09	0.001731331	0.02009979	
1.203	0	-0.04803519	2.01998E-09	0.001731331	0.02019979	
1.2032	0	-0.04803303	2.01998E-09	0.001731331	0.02019979	
1.2034	0	-0.04803095	2.01998E-09	0.001731331	0.02019979	
1.2036	0	-0.04802895	2.01998E-09	0.001731331	0.02019979	
1.2038	0	-0.04802703	2.01998E-09	0.001742328	0.02019979	
1.204	0	-0.04802519	2.029979E-09	0.001742328	0.02029979	
1.2042	0	-0.04802303	2.029979E-09	0.001742328	0.02029979	
1.2044	0	-0.04802095	2.029979E-09	0.001742328	0.02029979	
1.2046	0	-0.04801895	2.029979E-09	0.001742328	0.02029979	
1.2048	0	-0.04801703	2.029979E-09	0.001753326	0.02029979	
1.205	0	-0.04801519	2.039979E-09	0.001753326	0.02039979	
1.2052	0	-0.04801303	2.039979E-09	0.001753326	0.02039979	
1.2054	0	-0.04801095	2.039979E-09	0.001753326	0.02039979	
1.2056	0	-0.04800895	2.039979E-09	0.001753326	0.02039979	
1.2058	0	-0.04800703	2.039979E-09	0.001764323	0.02039979	
1.206	0	-0.04800519	2.049979E-09	0.001764323	0.02049979	
1.2062	0	-0.04800303	2.049979E-09	0.001764323	0.02049979	
1.2064	0	-0.04800095	2.049979E-09	0.001764323	0.02049979	
1.2066	0	-0.04799895	2.049979E-09	0.001764323	0.02049979	
1.2068	0	-0.04799704	2.049979E-09	0.001775321	0.02049979	
1.207	0	-0.04799519	2.059979E-09	0.001775321	0.02059979	
1.2072	0	-0.04799303	2.059979E-09	0.001775321	0.02059979	
1.2074	0	-0.04799095	2.059979E-09	0.001775321	0.02059979	
1.2076	0	-0.04798895	2.059979E-09	0.001775321	0.02059979	
1.2078	0	-0.04798703	2.059979E-09	0.001786319	0.02059979	
1.208	0	-0.04798519	2.069979E-09	0.001786319	0.02069979	
1.2082	0	-0.04798303	2.069979E-09	0.001786319	0.02069979	
1.2084	0	-0.04798095	2.069979E-09	0.001786319	0.02069979	
1.2086	0	-0.04797895	2.069979E-09	0.001786319	0.02069979	
1.2088	0	-0.04797703	2.069979E-09	0.001797316	0.02069979	
1.209	0	-0.04797519	2.079979E-09	0.001797316	0.02079979	
1.2092	0	-0.04797303	2.079979E-09	0.001797316	0.02079979	
1.2094	0	-0.04797095	2.079979E-09	0.001797316	0.02079979	
1.2096	0	-0.04796895	2.079979E-09	0.001797316	0.02079979	
1.2098	0	-0.04796703	2.079979E-09	0.001808314	0.02079979	
1.21	0	-0.04796519	2.089979E-09	0.001808314	0.02089979	
1.2102	0	-0.04796303	2.089979E-09	0.001808314	0.02089979	
1.2104	0	-0.04796095	2.089979E-09	0.001808314	0.02089979	
1.2106	0	-0.04795896	2.089979E-09	0.001808314	0.02089979	
1.2108	0	-0.04795704	2.089979E-09	0.001819311	0.02089979	
1.211	0	-0.04795519	2.099979E-09	0.001819311	0.02099979	
1.2112	0	-0.04795303	2.099979E-09	0.001819311	0.02099979	
1.2114	0	-0.04795095	2.099979E-09	0.001819311	0.02099979	
1.2116	0	-0.04794895	2.099979E-09	0.001819311	0.02099979	
1.2118	0	-0.04794703	2.099979E-09	0.001830309	0.02099979	
1.212	0	-0.04794519	2.109979E-09	0.001830309	0.02109979	
1.2122	0	-0.04794303	2.109979E-09	0.001830309	0.02109979	
1.2124	0	-0.04794095	2.109979E-09	0.001830309	0.02109979	
1.2126	0	-0.04793895	2.109979E-09	0.001830309	0.02109979	
1.2128	0	-0.04793703	2.109979E-09	0.001841306	0.02109979	
1.213	0	-0.04793519	2.119979E-09	0.001841306	0.02119979	
1.2132	0	-0.04793303	2.119979E-09	0.001841306	0.02119979	
1.2134	0	-0.04793094	2.119979E-09	0.001841306	0.02119979	
1.2136	0	-0.04792895	2.119979E-09	0.001841306	0.02119979	
1.2138	0	-0.04792703	2.119979E-09	0.001852304	0.02119979	
1.214	0	-0.04792519	2.129979E-09	0.001852304	0.02129979	
1.2142	0	-0.04792303	2.129979E-09	0.001852304	0.02129979	
1.2144	0	-0.04792095	2.129979E-09	0.001852304	0.02129979	
1.2146	0	-0.04791895	2.129979E-09	0.001852304	0.02129979	
1.2148	0	-0.04791703	2.129979E-09	0.001863301	0.02129979	
1.215	0	-0.04791519	2.139979E-09	0.001863301	0.02139979	
1.2152	0	-0.04791303	2.139979E-09	0.001863301	0.02139979	
1.2154	0	-0.04791095	2.139979E-09	0.001863301	0.02139979	
1.2156	0	-0.04790895	2.139979E-09	0.001863301	0.02139979	
1.2158	0	-0.04790703	2.139979E-09	0.001874298	0.02139979	
1.216	0	-0.04790519	2.149979E-09	0.001874298	0.02149979	
1.2162	0	-0.04790303	2.149979E-09	0.001874298	0.02149979	
1.2164	0	-0.04790095	2.149979E-09	0.001874298	0.02149979	
1.2166	0	-0.04789895	2.149979E-09	0.001874298	0.02149979	
1.2168	0	-0.04789703	2.149979E-09	0.001885296	0.02149979	
1.217	0	-0.04789519	2.159979E-09	0.001885296	0.02159979	
1.2172	0	-0.04789302	2.159979E-09	0.001885296	0.02159979	
1.2174	0	-0.04789095	2.159979E-09	0.001885296	0.02159979	
1.2176	0	-0.04788895	2.159979E-09	0.001885296	0.02159979	
1.2178	0	-0.04788703	2.159979E-09	0.001896293	0.02159979	
1.218	0	-0.04788519	2.169979E-09	0.001896293	0.02169979	
1.2182	0	-0.04788303	2.169979E-09	0.001896293	0.02169979	
1.2184	0	-0.04788095	2.169979E-09	0.001896293	0.02169979	
1.2186	0	-0.04787895	2.169979E-09	0.001896293	0.02169979	
1.2188	0	-0.04787703	2.169979E-09	0.001907291	0.02169979	
1.219	0	-0.04787519	2.179978E-09	0.001907291	0.02179978	
1.2192	0	-0.04787303	2.179978E-09	0.001907291	0.02179978	
1.2194	0	-0.04787095	2.179978E-09	0.001907291	0.02179978	
1.2196	0	-0.04786895	2.179978E-09	0.001907291	0.02179978	
1.2198	0	-0.04786703	2.179978E-09	0.001918288	0.02179978	
1.22	0	-0.04786519	2.189978E-09	0.001918288	0.02189978	
1.2202	0	-0.04786303	2.189978E-09	0.001918288	0.02189978	
1.2204	0	-0.04786095	2.189978E-09	0.001918288	0.02189978	
1.2206	0	-0.04785896	2.189978E-09	0.001918288	0.02189978	
1.2208	0	-0.04785703	2.189978E-09	0.001929285	0.02189978	
1.221	0	-0.04785519	2.199978E-09	0.001929285	0.02199978	
1.2212	0	-0.04785303	2.199978E-09	0.001929285	0.02199978	
1.2214	0	-0.04785095	2.199978E-09	0.001929285	0.02199978	
1.2216	0	-0.04784895	2.199978E-09	0.001929285	0.02199978	
1.2218	0	-0.04784704	2.199978E-09	0.001940282	0.02199978	
1.222	0	-0.04784519	2.209978E-09	0.001940282	0.02209978	
1.2222	0	-0.04784303	2.209978E-09	0.001940282	0.02209978	
1.2224	0	-0.04784095	2.209978E-09	0.001940282	0.02209978	
1.2226	0	-0.04783896	2.209978E-09	0.001940282	0.02209978	
1.2228	0	-0.04783704	2.209978E-09	0.001951279	0.02209978	
1.223	0	-0.04783519	2.219978E-09	0.001951279	0.02219978	
1.2232	0	-0.04783303	2.219978E-09	0.001951279	0.02219978	
1.2234	0	-0.04783095	2.219978E-09	0.001951279	0.02219978	
1.2236	0	-0.04782896	2.219978E-09	0.001951279	0.02219978	
1.2238	0	-0.04782704	2.219978E-09	0.001962277	0.02219978	
1.224	0	-0.04782519	2.229978E-09	0.001962277	0.02229978	
1.2242	0	-0.04782303	2.229978E-09	0.001962277	0.02229978	
1.2244	0	-0.04782095	2.229978E-09	0.001962277	0.02229978	
1.2246	0	-0.04781896	2.229978E-09	0.001962277	0.02229978	
1.2248	0	-0.04781704	2.229978E-09	0.001973274	0.02229978	
1.225	0	-0.04781519	2.239977E-09	0.001973274	0.02239977	
1.2252	0	-0.04781303	2.239977E-09	0.001973274	0.02239977	
1.2254	0	-0.04781095	2.239977E-09	0.001973274	0.02239977	
1.2256	0	-0.04780895	2.239977E-09	0.001973274	0.02239977	
1.2258	0	-0.04780703	2.239977E-09	0.001984271	0.02239977	
1.226	0	-0.04780519	2.249977E-09	0.001984271	0.02249977	
1.2262	0	-0.04780303	2.249977E-09	0.001984271	0.02249977	
1.2264	0	-0.04780095	2.249977E-09	0.001984271	0.02249977	
1.2266	0	-0.04779895	2.249977E-09	0.001984271	0.02249977	
1.2268	0	-0.04779703	2.249977E-09	0.001995268	0.02249977	
1.227	0	-0.04779519	2.259977E-09	0.001995268	0.02259977	
1.2272	0	-0.04779303	2.259977E-09	0.001995268	0.02259977	
1.2274	0	-0.04779095	2.259977E-09	0.001995268	0.02259977	
1.2276	0	-0.04778895	2.259977E-09	0.001995268	0.02259977	
1.2278	0	-0.04778703	2.259977E-09	0.002006265	0.02259977	
1.228	0	-0.04778519	2.269977E-09	0.002006265	0.02269977	
1.2282	0	-0.04778303	2.269977E-09	0.002006265	0.02269977	
1.2284	0	-0.04778095	2.269977E-09	0.002006265	0.02269977	
1.2286	0	-0.04777895	2.269977E-09	0.002006265	0.02269977	
1.2288	0	-0.04777703	2.269977E-09	0.002017262	0.02269977	
1.229	0	-0.04777519	2.279977E-09	0.002017262	0.02279977	
1.2292	0	-0.04777303	2.279977E-09	0.002017262	0.02279977	
1.2294	0	-0.04777095	2.279977E-09	0.002017262	0.02279977	
1.2296	0	-0.04776895	2.279977E-09	0.002017262	0.02279977	
1.2298	0	-0.04776704	2.279977E-09	0.002028259	0.02279977	
1.23	0	-0.0477652	2.289977E-09	0.002028259	0.02289977	
1.2302	0	-0.04776303	2.289977E-09	0.002028259	0.02289977	
1.2304	0	-0.04776095	2.289977E-09	0.002028259	0.02289977	
1.2306	0	-0.04775896	2.289977E-09	0.002028259	0.02289977	
1.2308	0	-0.04775704	2.289977E-09	0.002039256	0.02289977	
1.231	0	-0.0477552	2.299977E-09	0.002039256	0.02299977	
1.2312	0	-0.04775303	2.299977E-09	0.002039256	0.02299977	
1.2314	0	-0.04775095	2.299977E-09	0.002039256	0.02299977	
1.2316	0	-0.04774895	2.299977E-09	0.002039256	0.02299977	
1.2318	0	-0.04774703	2.299977E-09	0.002050253	0.02299977	
1.232	0	-0.04774519	2.309977E-09	0.002050253	0.02309977	
1.2322	0	-0.04774303	2.309977E-09	0.002050253	0.02309977	
1.2324	0	-0.04774095	2.309977E-09	0.002050253	0.02309977	
1.2326	0	-0.04773895	2.309977E-09	0.002050253	0.02309977	
1.2328	0	-0.04773703	2.309977E-09	0.00206125	0.02309977	
1.233	0	-0.04773519	2.319976E-09	0.00206125	0.02319977	
1.2332	0	-0.04773303	2.319976E-09	0.00206125	0.02319977	
1.2334	0	-0.04773095	2.319976E-09	0.00206125	0.02319977	
1.2336	0	-0.04772895	2.319976E-09	0.00206125	0.02319977	
1.2338	0	-0.04772703	2.319976E-09	0.002072247	0.02319977	
1.234	0	-0.04772519	2.329976E-09	0.002072247	0.02329976	
1.2342	0	-0.04772303	2.329976E-09	0.002072247	0.02329976	
1.2344	0	-0.04772095	2.329976E-09	0.002072247	0.02329976	
1.2346	0	-0.04771895	2.329976E-09	0.002072247	0.02329976	
1.2348	0	-0.04771703	2.329976E-09	0.002083244	0.02329976	
1.235	0	-0.04771519	2.339976E-09	0.002083244	0.02339976	
1.2352	0	-0.04771303	2.339976E-09	0.002083244	0.02339976	
1.2354	0	-0.04771095	2.339976E-09	0.002083244	0.02339976	
1.2356	0	-0.04770895	2.339976E-09	0.002083244	0.02339976	
1.2358	0	-0.04770704	2.339976E-09	0.002094241	0.02339976	
1.236	0	-0.04770519	2.349976E-09	0.002094241	0.02349976	
1.2362	0	-0.04770303	2.349976E-09	0.002094241	0.02349976	
1.2364	0	-0.04770095	2.349976E-09	0.002094241	0.02349976	
1.2366	0	-0.04769896	2.349976E-09	0.002094241	0.02349976	
1.2368	0	-0.04769704	2.349976E-09	0.002105238	0.02349976	
1.237	0	-0.04769519	2.359976E-09	0.002105238	0.02359976	
1.2372	0	-0.04769303	2.359976E-09	0.002105238	0.02359976	
1.2374	0	-0.04769095	2.359976E-09	0.002105238	0.02359976	
1.2376	0	-0.04768896	2.359976E-09	0.002105238	0.02359976	
1.2378	0	-0.04768704	2.359976E-09	0.002116235	0.02359976	
1.238	0	-0.04768519	2.369976E-09	0.002116235	0.02369976	
1.2382	0	-0.04768303	2.369976E-09	0.002116235	0.02369976	
1.2384	0	-0.04768096	2.369976E-09	0.002116235	0.02369976	
1.2386	0	-0.04767895	2.369976E-09	0.002116235	0.02369976	
1.2388	0	-0.04767704	2.369976E-09	0.002127232	0.02369976	
1.239	0	-0.04767519	2.379976E-09	0.002127232	0.02379976	
1.2392	0	-0.04767303	2.379976E-09	0.002127232	0.02379976	
1.2394	0	-0.04767095	2.379976E-09	0.002127232	0.02379976	
1.2396	0	-0.04766896	2.379976E-09	0.002127232	0.02379976	
1.2398	0	-0.04766704	2.379976E-09	0.002138228	0.02379976	
1.24	0	-0.04766519	2.389976E-09	0.002138228	0.02389976	
1.2402	0	-0.04766303	2.389976E-09	0.002138228	0.02389976	
1.2404	0	-0.04766095	2.389976E-09	0.002138228	0.02389976	
1.2406	0	-0.04765896	2.389976E-09	0.002138228	0.02389976	
1.2408	0	-0.04765704	2.389976E-09	0.002149225	0.02389976	
1.241	0	-0.0476552	2.399976E-09	0.002149225	0.02399976	
